,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
449,1494654070715559937,https://twitter.com/NFTethics/status/1494654070715559937,2022-02-18 12:44:34+00:00,@RijksdaalderNFT Because there is no centralized entity that keeps track of each project either in advance of minting or afterwards. Also no one knows the connections IRL between the founders and funders of all these projects. They are all in some way (inter)connected.,NFTethics,4,0,10,,"[User(username='RijksdaalderNFT', id=1403795918210703362, displayname='Rijksdaalder', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
450,1494653099025313792,https://twitter.com/NFTethics/status/1494653099025313792,2022-02-18 12:40:42+00:00,"In a completely unregulated market such as the NFT space, the most immoral and least ethical people always win. They create the ""rules"" that benefit them most. The fact that it's ""decentralized"", makes it even more difficult to see exactly what is going. 

Always remember that!",NFTethics,66,111,606,,
451,1494640243106103297,https://twitter.com/NFTethics/status/1494640243106103297,2022-02-18 11:49:37+00:00,"We appreciate the fact that @bapesclan published the whole doxxed team on their webpage. It makes it much easier to do a bit of background checking (which saves us a lot of time), and we will certainly find much more about this project before minting.

https://t.co/22ZIUxgO4H https://t.co/BFMwANNzx7",NFTethics,41,43,209,,"[User(username='bapesclan', id=1472996876391755777, displayname='bapes clan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
452,1494602478477844490,https://twitter.com/NFTethics/status/1494602478477844490,2022-02-18 09:19:33+00:00,"This is a must read for anyone, but especially for those that are new(ish) to the NFT space and are planning to mint any project today, tomorrow, or in the coming week(s). Be able to spot the red flags!

https://t.co/J0ggOh6FUW",NFTethics,16,56,287,,
453,1494601281503215618,https://twitter.com/NFTethics/status/1494601281503215618,2022-02-18 09:14:48+00:00,"It's interesting to see that @cerealclubnft deleted the 2 tweets about the involvement of 2 high level execs from SnapChat. The same Jeff Miller also promoted HypeBears, but deleted that message.

It confirms what we were already thinking...

https://t.co/rm9RMc759r https://t.co/xyVU00CvCg",NFTethics,38,44,192,,"[User(username='cerealclubnft', id=1473373654704480258, displayname='Cereal Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
454,1494399394346586123,https://twitter.com/NFTethics/status/1494399394346586123,2022-02-17 19:52:34+00:00,"For those who want to listed back to the story of the founding artist of @WeatheReportNFT.

Zach promised WL spots for those that unfollowed the artist @Dentinmyhead and who retweeted/confirmed the version of the truth that they wanted to come out.

https://t.co/SCK840iaQ7 https://t.co/YMnO7nMZlO",NFTethics,176,181,561,,"[User(username='WeatheReportNFT', id=1469933993243992064, displayname='Weather Report®', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dentinmyhead', id=1476731057948938246, displayname='Dentin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
455,1494396997062828039,https://twitter.com/NFTethics/status/1494396997062828039,2022-02-17 19:43:03+00:00,@lokin84 @aatwts We are not part of the Discord. Someone sent the screenshot to us.,NFTethics,1,0,3,,"[User(username='lokin84', id=1434650238740942849, displayname='Lokin84', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aatwts', id=1227902421457920002, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
456,1494394902226120713,https://twitter.com/NFTethics/status/1494394902226120713,2022-02-17 19:34:43+00:00,@ToothSport Thank you - that would be most appreciated!,NFTethics,0,0,0,,"[User(username='ToothSport', id=1483540246117556229, displayname='Kye', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
457,1494394455318839298,https://twitter.com/NFTethics/status/1494394455318839298,2022-02-17 19:32:57+00:00,@ToothSport Yes.,NFTethics,2,2,2,,"[User(username='ToothSport', id=1483540246117556229, displayname='Kye 🏴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
458,1494377788966457344,https://twitter.com/NFTethics/status/1494377788966457344,2022-02-17 18:26:43+00:00,@criptopedra @aatwts https://t.co/ni5L57XzP2,NFTethics,1,0,1,,"[User(username='criptopedra', id=1372630137670397953, displayname='pedra.eth ᵍᵐ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aatwts', id=1227902421457920002, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
459,1494369818597896197,https://twitter.com/NFTethics/status/1494369818597896197,2022-02-17 17:55:03+00:00,"Glad to see increasingly more research being done into new and suspiciously looking projects such as @koonimalsnft. The web of social media influencers responsible for (promoting) many of these projects will gradually be unraveled.

Credit to @fauxcondor.

https://t.co/bIYBUozINM",NFTethics,17,29,160,,"[User(username='koonimalsnft', id=1488148955028459521, displayname='Koonimals by Ludwig Koons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fauxcondor', id=1041246079, displayname='fauxcondor.eth 💥🦅💥', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
460,1494359292287332370,https://twitter.com/NFTethics/status/1494359292287332370,2022-02-17 17:13:13+00:00,"So we just asked an innocent but legitimate question to @aatwts and we received a lot of criticism, but now understand why. He asked his followers to spam us, and even asks people to lie that we blocked people. Amazing.

We have never ever blocked anyone.

https://t.co/94vmeqRejI https://t.co/L4CsleY929",NFTethics,118,15,176,,"[User(username='aatwts', id=1227902421457920002, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
461,1494344120860610561,https://twitter.com/NFTethics/status/1494344120860610561,2022-02-17 16:12:56+00:00,@DegenNFTs @aatwts @haustwts That is not correct. The warning have always been publicly communicated - otherwise it defies the purpose of being transparent. We should be allowed to ask legitimate questions without people immediately thinking that a project is a rug or a scam. https://t.co/HvGblQyfbk,NFTethics,4,0,8,,"[User(username='DegenNFTs', id=16302472, displayname='Josh | DegenNFT.eth 🍌 BAYC #6671', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aatwts', id=1227902421457920002, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='haustwts', id=1488510042743713801, displayname='Fabrik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
462,1494341518689136645,https://twitter.com/NFTethics/status/1494341518689136645,2022-02-17 16:02:36+00:00,"@DegenNFTs @aatwts @haustwts As already explained before - Web3 is about transparency, so asking this question is legitimate in our view. We communicate publicly, as transparent as the blockchain.",NFTethics,9,0,46,,"[User(username='DegenNFTs', id=16302472, displayname='Josh | DegenNFT.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aatwts', id=1227902421457920002, displayname='.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='haustwts', id=1488510042743713801, displayname='Fabrik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
